"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"GPR158",0.875919943515401,-1.27904746089598,4.25936010260053,2.30423262940428e-05,2.83875451608857e-05,1.23996706265246
"NUTM2A",-0.478825321646811,1.16253373901879,-4.25835902135915,2.31433368310761e-05,2.85097210549433e-05,0.901655388493477
"ADH5",0.176222615702881,6.96443587158084,4.256552730272,2.33266632554899e-05,2.8733272432265e-05,0.111666321736699
"GAL3ST1",0.555910301911222,1.19320728223516,4.25556925873199,2.34270603226077e-05,2.88546458289185e-05,0.925832064956886
"KLHL26",-0.190527975090934,3.7887730622411,-4.25455835159263,2.35306874356498e-05,2.89799780012926e-05,0.408517430697058
"CRHR2",-0.607559624201781,-2.51017749370919,-4.25428451728775,2.35588330597574e-05,2.90123359764034e-05,1.30446283848134
"TRA2A",-0.129608362355715,6.23182310394201,-4.25420719309833,2.35667865131382e-05,2.90198244413272e-05,0.107385754900056
"RGMB",-0.19162614366432,4.59268923586168,-4.25141647853451,2.38555548511286e-05,2.93730759199063e-05,0.244249397766557
"HRAS",-0.182000062167356,4.61399627268926,-4.24913321175902,2.40943209817842e-05,2.96647090056971e-05,0.232097618780667
"KLRG1",-0.340977246312695,0.401572727955035,-4.24707185143214,2.43118371581893e-05,2.99301350842437e-05,0.961543719967101
"PPARA",0.178909799301171,4.66904671231565,4.2440211548145,2.46371868006297e-05,3.03282614861671e-05,0.222098761595687
"BRD8",-0.144972827606797,5.64230308733699,-4.24324696434739,2.47204102475043e-05,3.04282921052878e-05,0.0917268776420901
"KCP",-0.479409616380222,0.843256527401345,-4.24002665199305,2.50694695895418e-05,3.08554975958326e-05,0.870393778053256
"TTC38",-0.165876252592451,4.92211213395368,-4.23940841854932,2.51370170814376e-05,3.09361780266072e-05,0.148566119234308
"ZC3HAV1L",0.299756989285604,1.31971516066906,4.23664041434442,2.54415787721462e-05,3.13085163370087e-05,0.817591534125265
"NRP2",-0.282095417841302,6.31638525831786,-4.23644198191059,2.54635467241223e-05,3.13330620600066e-05,0.0295656019457464
"KIAA1841",0.229650729297979,3.74810077556243,4.23550158208415,2.55679020771231e-05,3.14589740761553e-05,0.365979582713756
"SMPD2",0.188868648124891,3.47913523927577,4.23292864066216,2.58555062660919e-05,3.18103191970171e-05,0.410801763313962
"LCOR",0.195379714127844,4.76884801473728,4.23118112266726,2.60525995874379e-05,3.20502608404004e-05,0.153909759180769
"TNFAIP6",-0.454913691823394,2.21048372801201,-4.23063146207428,2.61148883134593e-05,3.21243391168184e-05,0.614277467398979
"MNS1",0.384578079941389,1.53021684897247,4.22979894479278,2.62095012848496e-05,3.22381650457429e-05,0.764100772724882
"FRG1",0.137696898775215,4.46929831439036,4.22516729569982,2.67418657850416e-05,3.28903725453007e-05,0.176843965632173
"ARL6IP4",-0.155113513561241,6.78523774735124,-4.22462164775739,2.68052570092032e-05,3.29657223927959e-05,-0.0228847803586909
"ARL15",0.189409766606631,3.95611960912522,4.22364376888139,2.69192214935613e-05,3.3103251506564e-05,0.271886173217405
"TCF7",0.311813541123431,3.6476383031255,4.22311108051059,2.69814964273119e-05,3.31771998836826e-05,0.339532855374969
"ETNK1",0.182673881733915,6.2239288392692,4.21924230634382,2.74379187523399e-05,3.373575269002e-05,-0.0315847845732691
"USP9X",0.139633774076751,7.19311462173078,4.21680494657127,2.77292353129815e-05,3.40912304359598e-05,-0.0512441860708712
"EYA1",0.783927373139803,-0.448313416183496,4.21593536538941,2.78338801626082e-05,3.42171696715801e-05,0.970603405583395
"SDR42E1",0.461011478743334,2.89445018325558,4.21489920709961,2.79590620097707e-05,3.43683337800758e-05,0.472839731240704
"HSD17B12",0.166531659371898,6.47781634227003,4.21472693160978,2.79799271320835e-05,3.4391254026483e-05,-0.0579166984570989
"FGF12",-0.548977432497963,0.410390095259914,-4.21464759170698,2.79895413613242e-05,3.44003428088223e-05,0.820509290256008
"ZSCAN21",0.188393103107637,3.03754873335892,4.21366349381047,2.81090540050248e-05,3.45444892875392e-05,0.420302718566312
"CSDE1",0.124437758310908,8.94088754815407,4.21323220668593,2.81615842368454e-05,3.46063017142489e-05,-0.0167855103186465
"ABCC10",0.17808756866565,5.04925903608821,4.21295350603575,2.81955793510561e-05,3.46453293056864e-05,0.0384781141810464
"NSD1",0.157649612581421,6.16460186174039,4.21182698751358,2.83333876277219e-05,3.48119010597643e-05,-0.0605738005909942
"SNX30",-0.333441220123459,5.88054305127488,-4.21151132475617,2.8372117935745e-05,3.48567236126717e-05,-0.0583227381210865
"SLC35F1",-0.433887591139234,-1.23074787014879,-4.21018075503974,2.85359274434368e-05,3.50551936259168e-05,0.99459501658884
"TNFRSF13C",0.497859177216694,1.54474557826032,4.20869014046679,2.87205102681268e-05,3.52791493044674e-05,0.679903292169335
"PHTF1",-0.146624379379224,4.19009622796362,-4.20795846824216,2.8811528811567e-05,3.53881478951299e-05,0.137078252443969
"CCL3",-0.452619739788012,3.15384583534026,-4.2061788501303,2.90340578468771e-05,3.56578488011285e-05,0.321081492133407
"EFCAB6",-0.389868821218923,0.695858026402513,-4.20616568809029,2.90357097516578e-05,3.56578488011285e-05,0.754815414753261
"FAM110C",-0.458287236133848,3.01827922758156,-4.20544795902048,2.91259241497705e-05,3.5765804005467e-05,0.352540140257783
"CCR3",0.493294791048785,-1.89332451421522,4.20500556917051,2.9181662914156e-05,3.58314103621484e-05,1.06802810986913
"ARFIP2",0.147105572016122,5.81663804754156,4.20388358121815,2.93234833335565e-05,3.60026953905978e-05,-0.0743870505419526
"NUDT6",-0.235519286070695,1.93830112017498,-4.20372263317319,2.93438810848489e-05,3.60248851439359e-05,0.565492831434543
"USP33",-0.122235783937985,5.90070055691907,-4.20292449875894,2.94452324686764e-05,3.6146448634908e-05,-0.0907821150135923
"RUFY1",-0.134368886503762,5.82747250873781,-4.20224358176502,2.95319624051958e-05,3.62500452588768e-05,-0.0897137182225194
"SPATA20",0.22071689641226,6.03386195929458,4.20015420550119,2.97996121226308e-05,3.65756842281331e-05,-0.100737044483784
"CHAD",-0.51655791425715,0.30732930768803,-4.19979024939417,2.98464706181934e-05,3.66302966001538e-05,0.7716114781792
"MPC1",-0.191998049906403,4.79826109496817,-4.19904525115029,2.99426063007012e-05,3.67453729681633e-05,-0.00123016292359956
"ZNF658",0.297652027830968,1.59013510798188,4.19860189658236,2.99999573143666e-05,3.68128385858531e-05,0.623921993509089
"EGFR",0.375498039806563,6.8498136220351,4.19850087879344,3.00130392961647e-05,3.68259754531009e-05,-0.126728376367733
"HAPLN3",-0.3570125613191,4.11917589824709,-4.1978300291703,3.01000534278042e-05,3.69298177476591e-05,0.0939174345095921
"RPS15",0.196961142562797,8.24054465855903,4.19709034636768,3.01962741780264e-05,3.7044938326225e-05,-0.107231480240003
"TSNARE1",-0.255333998781484,3.75354600129615,-4.19651834044929,3.02708836348139e-05,3.71335299365717e-05,0.171031059229525
"MACROD1",0.288637986440177,3.59133650565776,4.19579642500388,3.0365297097347e-05,3.72463993286043e-05,0.240640652531866
"DNA2",0.292566307155739,2.76377173388745,4.19560989852722,3.0389736926655e-05,3.72734272380191e-05,0.406482767293095
"PCDHB9",-0.387200737621512,1.16875360071584,-4.19499447367969,3.04705065374459e-05,3.73695346478949e-05,0.643864193952632
"MPPED2",-0.409119569040718,-0.8183481062988,-4.19120076746565,3.09729319581955e-05,3.79827116052983e-05,0.872155155370204
"GNA14",-0.368498180403682,3.53957263458203,-4.18956467209403,3.11920364676351e-05,3.82483770484998e-05,0.177651001165829
"FHL3",-0.206836763411244,4.5061779202208,-4.18927076072814,3.12315528634e-05,3.82938028897943e-05,-0.000100585765373751
"ZNF512B",0.217796033165611,5.51649771478112,4.18866077907408,3.13137170834193e-05,3.83915089906447e-05,-0.110877859837665
"TMTC2",-0.223251438278893,4.62383939164461,-4.1880988427622,3.13895917051396e-05,3.84814890162604e-05,-0.0239302841596718
"TMOD3",0.15636160257594,6.53579016964285,4.18736426291024,3.14890412489268e-05,3.86003537600553e-05,-0.171807242599005
"U2SURP",0.132602457416605,6.58295419120711,4.18441899446251,3.18908007975299e-05,3.90897524289583e-05,-0.184914943755102
"HELB",-0.236080908395277,3.30737438332276,-4.18173763205887,3.22608007486379e-05,3.95401478330941e-05,0.202554250350724
"ADRA2A",-0.571494451440357,2.8852778591912,-4.17825534242229,3.27474227420026e-05,4.01333974086844e-05,0.261305911348233
"FAM227B",-0.218785247866535,1.43405114653257,-4.17808560592003,3.27713197395949e-05,4.01595083033767e-05,0.541780244848022
"TLR10",0.487797970558994,1.06787400954676,4.17781759295555,3.2809086761641e-05,4.02026107017593e-05,0.620838287457161
"SNCAIP",-0.357032371814111,1.53489286839222,-4.17639539411795,3.30101899620121e-05,4.04458344276804e-05,0.51444553331512
"PPFIA1",-0.124464519015061,6.13997685460524,-4.17535947483127,3.31574100171703e-05,4.06230044300805e-05,-0.214680509076684
"SDHAF1",0.178548223492121,3.45951187994942,4.16656051702858,3.44333219507875e-05,4.21828608910161e-05,0.140344501565943
"C1orf174",-0.135451602377386,4.58686733171363,-4.16623964650944,3.44807222034664e-05,4.22375900709128e-05,-0.101491754933981
"HLA-DQA1",0.545060467613291,6.539875718839,4.16595358657101,3.452303244751e-05,4.2286076022689e-05,-0.252335505656845
"FTO",-0.152554807289215,5.48161667460784,-4.16091100462491,3.52770257247035e-05,4.32062015060247e-05,-0.234556151080623
"GK",-0.299669312502519,5.05205911378845,-4.15845823504759,3.56494160909584e-05,4.36588431453755e-05,-0.205720049311466
"PDE6B",0.399665838197288,1.99457585213917,4.1582882222705,3.56753663156099e-05,4.36871712203087e-05,0.399793548222593
"ANKRD49",-0.150589784005108,3.91161394830794,-4.15645134684189,3.59568897924562e-05,4.40284387732059e-05,-0.0186361448886316
"SESN2",-0.204749016073563,4.57304366561468,-4.15532263047345,3.61309263332525e-05,4.42380473561202e-05,-0.148871466480868
"IER5",-0.242685031263676,5.84938303226934,-4.15496527588693,3.61861935844663e-05,4.43022153561759e-05,-0.286829846553145
"LLGL2",0.245642143706264,6.86352715467415,4.15382827871356,3.63625732517801e-05,4.4514637624049e-05,-0.310523155184319
"GSTA2",1.02363962322756,-0.767665639097104,4.15214619326448,3.66250118684125e-05,4.4832370373206e-05,0.753572817732469
"LRRC46",-0.554780171649637,1.77742144516505,-4.14778084745352,3.7314524031709e-05,4.56727887938863e-05,0.35038435501998
"PSORS1C1",-0.382214728778449,1.82988737440062,-4.14344643928268,3.80113544761127e-05,4.65220312996618e-05,0.330612274893131
"TMEM255A",0.466409850583764,0.935320438756496,4.14302015846909,3.80805509625625e-05,4.66030402169179e-05,0.494091582688471
"ZFP57",0.894265149259644,-1.9364113921081,4.14032284644372,3.8521180283089e-05,4.71385605533031e-05,0.820119890908034
"ZFR2",-0.697670167444089,-2.29645488173577,-4.13696901492739,3.90758225038514e-05,4.78135034616807e-05,0.800746592053597
"HERC5",-0.299184737041482,3.49552358217304,-4.13563095244695,3.92992179604877e-05,4.80830554818947e-05,-0.0269117539142165
"LGALS8",-0.152192593919437,6.60940782521653,-4.13408567162308,3.9558720602526e-05,4.83967390208688e-05,-0.392793367876875
"EXT1",-0.178242184025917,6.07681036842816,-4.13329848269672,3.96915407407261e-05,4.85553999730844e-05,-0.384317322169013
"NFKBIB",-0.170081028450409,4.70343292164726,-4.13194516010724,3.9920874722972e-05,4.88320937391978e-05,-0.261551918979377
"RTN4RL1",-0.549036152152876,1.21362414033645,-4.13161442439054,3.99771124654168e-05,4.88970254046222e-05,0.374473090942478
"ATG9A",-0.116744703910046,6.4265779763935,-4.13110906976565,4.00631876236408e-05,4.89984388448868e-05,-0.40225554239626
"LRRC6",-0.368373663914814,1.66936896120029,-4.13108551380317,4.00672041178233e-05,4.89994840762237e-05,0.307481309780199
"P3H3",-0.31828653758139,4.45505052959217,-4.13091021185101,4.00971066375886e-05,4.90321835053035e-05,-0.235454875463514
"LGALS9C",-0.653615591184012,-1.01097256847214,-4.12884503892151,4.04509793474912e-05,4.94610089117935e-05,0.632879132589014
"ARRDC3",0.260673827472983,7.19715620076055,4.12687106485435,4.07919989966608e-05,4.98740519488168e-05,-0.418182267750273
"CTDSPL2",0.139501695120734,5.11039757194536,4.12566120774819,4.10023605741261e-05,5.0127294242445e-05,-0.327678211470033
"AREL1",0.135145062028542,5.65913222167796,4.12559978183418,4.10130683511731e-05,5.01364297734582e-05,-0.382834891245835
"IPO5",0.147306174536042,7.05591199270268,4.12463672753557,4.11812961467999e-05,5.03381090382519e-05,-0.428976154788369
"SPIN3",-0.195370059197594,1.56844050016148,-4.12203334519682,4.16393488473786e-05,5.08939970887157e-05,0.294833649811826
"SLC41A3",0.136113627054516,5.42139224723872,4.12182865112601,4.16755684379716e-05,5.0934249533379e-05,-0.376866668715166
"ORAI3",0.185495575300703,4.58810900887442,4.12027575616512,4.19513225472123e-05,5.12672222627671e-05,-0.268322595453409
"CD84",-0.341264440048399,4.53118451400592,-4.11848347559473,4.22717414806781e-05,5.16547214734323e-05,-0.297634744053656
"MTRF1",-0.187897856064059,2.77916316879041,-4.1147893380875,4.29395231489064e-05,5.24665923077034e-05,0.0475059901429322
"RGS16",-0.371335424795816,4.83868861742941,-4.11247454020505,4.3363061571584e-05,5.2979924722078e-05,-0.368274216475506
"PDK3",0.251889956248986,3.0228420461371,4.10874006906921,4.40547387086675e-05,5.38207556774316e-05,-0.000597195387145533
"THAP7",0.180320564266848,4.59377849768379,4.10769791811784,4.42496233352596e-05,5.40545808628818e-05,-0.319759687784192
"THAP2",0.207956368322492,2.57293333295787,4.10615359501104,4.4539922550474e-05,5.44049168254666e-05,0.0745987220184361
"TRIM23",0.180151338010968,3.71448217114666,4.10462051583676,4.48298977092006e-05,5.47548017654069e-05,-0.164360142945023
"KIAA0556",-0.158389939476665,4.89969366513963,-4.10445598943026,4.4861123529658e-05,5.47886225344085e-05,-0.400542257374184
"IRF7",0.261175252859589,5.48715258211039,4.10141855558708,4.5441331082219e-05,5.54928532530455e-05,-0.460581112624718
"PVRIG",0.461829312002144,0.627599492009784,4.10029141348707,4.56584450373072e-05,5.57535988293397e-05,0.361535754464247
"HSD17B7",-0.206569056115355,4.1731936790514,-4.09956901020007,4.57981147476937e-05,5.59197434797518e-05,-0.303947209867527
"ORAI1",0.152722045406679,4.80735815247839,4.09892114545976,4.59237183564668e-05,5.60686885188817e-05,-0.391686859971852
"CAPZB",0.111422424044571,7.84896776638251,4.09557993106078,4.65767040195798e-05,5.6861444949695e-05,-0.53049389009314
"CPZ",0.402085979352304,3.51344380057008,4.09524473275762,4.6642697732976e-05,5.69375255429641e-05,-0.146652493024929
"TGFBR3L",0.579290981367046,-2.13446686451506,4.09228824079247,4.72286305298686e-05,5.76482425426413e-05,0.637694182578599
"PLEC",-0.258820173790179,8.95404729843515,-4.09098796863496,4.74885331338492e-05,5.79609197428732e-05,-0.510210712431739
"SLC2A13",0.267892588127156,3.72634901276434,4.08680372072343,4.83341464725849e-05,5.89883657178806e-05,-0.23125579010971
"NOTCH2",-0.205090162100307,7.44781545819304,-4.08425972409324,4.88552451860255e-05,5.96196341954357e-05,-0.584846973040413
"MED7",0.143887483467236,3.29356901546835,4.08365729167679,4.89794233526161e-05,5.97664664327158e-05,-0.162615430434627
"SSC5D",-0.357301359973497,4.37279235703854,-4.08263714126228,4.91903888243993e-05,6.0019168223897e-05,-0.41850173183696
"SETD3",-0.104847643647013,6.1247326949549,-4.08231687014638,4.92567981934195e-05,6.00954654072919e-05,-0.589879228209806
"HGSNAT",0.204192061803337,6.9977955436806,4.08055762856738,4.9623104472157e-05,6.0537609226562e-05,-0.606236276963422
"KCNS3",0.313044897634043,5.5199413139991,4.07692167386736,5.03883924418176e-05,6.14663820584734e-05,-0.559338633705327
"PSME4",0.143296434709292,6.52978133482703,4.07680784166204,5.04125316080383e-05,6.1490987983453e-05,-0.619251928734597
"EID1",0.133722261254143,6.91258235956871,4.07438113713919,5.0929756748667e-05,6.21169872764122e-05,-0.631641493809099
"DIP2C",-0.175208869528881,4.75000438534821,-4.07365095224813,5.10863712317366e-05,6.23031002579855e-05,-0.50358472066017
"NT5DC2",0.210841456818216,5.77321309869963,4.07237422446391,5.13613110557586e-05,6.26334779218675e-05,-0.601715535020976
"CXCR5",0.46900385308651,3.79154565153178,4.0711120278187,5.16345024246607e-05,6.29616715772262e-05,-0.293019567537439
"ST6GAL2",-0.575943962124729,0.100436111270983,-4.06988105608089,5.19022640509459e-05,6.32831932334782e-05,0.270926340316787
"ARID4B",0.133289430737957,5.80916298411622,4.06930721825784,5.20275356356067e-05,6.34309432574146e-05,-0.620364963252429
"USP43",0.280609808889413,3.15331672597711,4.06787251337971,5.23419960704471e-05,6.38093071982157e-05,-0.18779045721055
"A2ML1",-0.715367196322969,-2.6027559495797,-4.06231831712638,5.35764708131285e-05,6.53090984182374e-05,0.530814425710224
"OSGIN2",0.200625567980207,5.14426668869465,4.06196450359109,5.36560386156582e-05,6.54009462346119e-05,-0.583103174491066
"ALPK3",-0.42213113999384,5.19192802391678,-4.06074790359872,5.39304921669489e-05,6.5730305710673e-05,-0.619616450683612
"AMY1B",1.009467503994,-0.903656313018569,4.05621450142341,5.49649663615602e-05,6.69858511878813e-05,0.381082226439831
"KPNA6",0.115427943396346,6.58140823397052,4.05093078772811,5.61944222408438e-05,6.84788048648547e-05,-0.723496187797501
"CCDC60",-0.813080105280191,-1.98458736155825,-4.05085028321934,5.62133549949342e-05,6.84964901994414e-05,0.421985312461813
"DEPDC5",-0.13492188775788,3.87769401983807,-4.05071296169465,5.62456637373954e-05,6.85304702365293e-05,-0.437812726474457
"ESPNL",0.570281941545802,-0.359746824635587,4.04918867260303,5.66054811254989e-05,6.8963454481278e-05,0.279452631666862
"IQCK",0.224221309873532,3.02946581991782,4.04785428006868,5.69222646200394e-05,6.93439458231861e-05,-0.245533971417974
"CHD7",-0.250599764921456,5.11273033839278,-4.04606078560787,5.73506895732298e-05,6.98603707212972e-05,-0.664188931002931
"KHDRBS3",-0.379006935020787,3.32586663941503,-4.04572596451261,5.74310089187281e-05,6.99527112484107e-05,-0.354503389178861
"ZSCAN12",0.214845705675209,2.70815629301388,4.0409901475188,5.85785665970696e-05,7.13448637657016e-05,-0.209809072983848
"MSX2",0.492938934354418,0.1032407514407,4.04063329371062,5.86659133195076e-05,7.14456313329988e-05,0.1894105479557
"FAM218A",-0.402223598151935,-0.79821144156522,-4.04004095385319,5.88111725884919e-05,7.16169056737277e-05,0.262373141251964
"VEGFA",-0.275526013511366,8.14955324883331,-4.04000364629216,5.88203329218205e-05,7.16224325677263e-05,-0.74096457682524
"SRSF1",0.101496040376738,7.52152065952469,4.03814316620053,5.92788680123959e-05,7.217509566217e-05,-0.767591021919296
"AK8",0.392464839498154,0.85883801831857,4.03684001825114,5.96020602271346e-05,7.25628978977063e-05,0.0768899325408432
"MEST",0.286980561961833,6.04254186651661,4.03147648395158,6.09499491369765e-05,7.41980645542596e-05,-0.779554094041309
"FCGR2B",0.372299788167277,4.38327986782728,4.02893086501171,6.15997509762475e-05,7.49832174125291e-05,-0.584458084485512
"ARPC5L",0.149308644902221,5.81849675814211,4.02618671729798,6.23075880325315e-05,7.58388856220657e-05,-0.790513177543808
"ABHD8",-0.181268040989159,3.87321924136075,-4.02519880023985,6.25642990480583e-05,7.61453657698704e-05,-0.538264804295203
"DHX30",-0.10994715246117,6.32427405471301,-4.02449686657695,6.27473063457149e-05,7.63621019663534e-05,-0.825909731751258
"PPFIA4",-0.436679856923234,1.84245489259775,-4.02403722120537,6.28674195148421e-05,7.65022693538679e-05,-0.154764721518271
"RAB7B",0.447260643088724,3.85151413994052,4.02284195310466,6.3180785177283e-05,7.68775618634073e-05,-0.498234369809525
"PON1",0.584188349198495,-0.759541058478165,4.02199411370363,6.34039623363559e-05,7.71430638554217e-05,0.217353396431758
"GAN",-0.231484029683065,3.98206088973511,-4.02145260969302,6.35468937451285e-05,7.73108975010407e-05,-0.58265859509652
"LRFN3",0.21635530839175,3.75887459495556,4.02135793059502,6.35719159083368e-05,7.73352681396888e-05,-0.502790996369972
"C11orf71",0.229968367511073,3.23321091151642,4.02025651426234,6.38636900367326e-05,7.76841133829863e-05,-0.395402005891283
"FGF13",0.468296018652031,2.12769534449624,4.01492500188494,6.52940944538625e-05,7.94146769812039e-05,-0.193674085830568
"MLLT11",-0.352819147571116,3.33694660985888,-4.01491566444876,6.52966260627541e-05,7.94146769812039e-05,-0.480051091830431
"SH3BGRL",-0.176603934496331,6.73398065536484,-4.01465929083289,6.53661716373391e-05,7.94930206280973e-05,-0.870219364113385
"ZMYND11",-0.127386863182706,6.40850898437649,-4.01321584495593,6.57590430341813e-05,7.9964523689635e-05,-0.872465846137997
"XK",0.556586924870616,1.8712107240814,4.01079121673242,6.6424012713017e-05,8.07668046303354e-05,-0.163288445848615
"NUDT7",0.304100094244961,1.86050424521806,4.01037755202117,6.65380976702785e-05,8.08991761804728e-05,-0.173125086847947
"GPR83",-0.408103132173494,-2.47383071929913,-4.01015953231773,6.65983002570151e-05,8.09660201681151e-05,0.319804528591381
"HSBP1L1",-0.220946569282957,3.89384855830531,-4.00970070738239,6.67251660443173e-05,8.11138922331962e-05,-0.607131941189107
"RBM38",0.225216870998268,5.25473758806111,4.00845255930276,6.70714414124248e-05,8.15284436087809e-05,-0.807434211355729
"RAB3A",0.248766384187051,1.49265995819429,4.00764718884353,6.72957800606834e-05,8.17947218510126e-05,-0.132507637076546
"MEGF11",-0.630040656032806,-0.644201937131232,-4.00649432137993,6.76181535901273e-05,8.2179177035659e-05,0.106387240739856
"HNRNPA3",-0.119579609562896,8.62743150243062,-4.00647812665507,6.76226924926581e-05,8.2179177035659e-05,-0.858260308271889
"ACSF2",0.250459843200361,5.38159316314582,4.00620175649963,6.77001954168929e-05,8.22669119717391e-05,-0.828456619577324
"TBCCD1",0.162800667231219,3.48638576166622,4.00486183554703,6.80771470142399e-05,8.27184841837601e-05,-0.514992471315592
"APC",-0.175500051309395,4.83604186407807,-4.00454808818838,6.8165698666586e-05,8.28195870040049e-05,-0.788962295964813
"RBP5",0.322403490751854,1.52660952286763,4.00445257533515,6.81926777663495e-05,8.28458707545561e-05,-0.146165598541976
"NALCN",-0.391588173625584,1.41351803172358,-4.00212416698185,6.88535131216768e-05,8.36421488474269e-05,-0.166726706939613
"MUC15",0.733748987866516,2.71465322009655,4.0012494386653,6.91033386031484e-05,8.39390530124621e-05,-0.333639226380031
"KIF1A",1.14208882915115,0.181559021577743,4.00101760124045,6.91696961006591e-05,8.40130715943189e-05,0.0432695613036609
"ZNF517",0.207530941298293,3.37121534379537,3.99960930197433,6.9574085277963e-05,8.44976175197957e-05,-0.508711604847061
"ZNF639",0.142320337946926,4.81059913229629,3.99938123258267,6.96397852517636e-05,8.45707822307484e-05,-0.788318837688147
"HIST1H2BJ",-0.478219763378174,-0.0481280469691048,-3.99714246439298,7.02878371011806e-05,8.53510900765551e-05,0.00225762047198597
"SF3A1",0.112959355077123,7.01911664422068,3.99483959823995,7.0960404987723e-05,8.61610433357943e-05,-0.945829456978118
"PRKAG2",-0.151441596450411,4.83668481529984,-3.99423463993633,7.11380962969153e-05,8.63700312059932e-05,-0.827320399103372
"ZNF33B",0.19808088127981,4.83488627260103,3.9934140786253,7.13797896378384e-05,8.66566862528462e-05,-0.811587825513064
"ZNF785",-0.182857472626249,3.51944024324853,-3.99290542093782,7.15300034464004e-05,8.68322468595384e-05,-0.594228276366851
"TAP2",-0.225770744067814,6.52931584157157,-3.99261477546196,7.16159696226137e-05,8.69297940974109e-05,-0.95595715345491
"FSIP1",-0.308035346327894,-1.20194110525253,-3.99137245666244,7.19845236416652e-05,8.73703135083714e-05,0.118066646125282
"FAIM2",-0.51614816222055,1.06365337366433,-3.99118163156717,7.20412940155389e-05,8.74312133719039e-05,-0.163211183197696
"WDR83",-0.143306317474376,3.03123022178036,-3.9911658774438,7.20459827553212e-05,8.74312133719039e-05,-0.494068419412745
"MTIF3",0.137972458452047,4.62794314915016,3.99042962219823,7.22654298046824e-05,8.76906558361258e-05,-0.794513810846198
"FUT4",0.225516453181275,3.5317433599916,3.98746527896643,7.31554034879931e-05,8.87636460893696e-05,-0.58755019338358
"BTBD2",0.149763176634917,6.43931281444056,3.98584180921247,7.36472035508867e-05,8.93533792709694e-05,-0.976650984295848
"CRADD",-0.177410225513006,3.00165534386841,-3.98565781289814,7.37031390682996e-05,8.94142434743572e-05,-0.510807161236797
"AIP",0.149478575083294,5.89075030248391,3.98494996180297,7.39187038292316e-05,8.96687399797731e-05,-0.957217641869948
"POM121C",0.134077870730003,6.23827862598209,3.98165517617752,7.49299643315468e-05,9.08883576429228e-05,-0.98755401171324
"RPS6KA1",-0.149283583226363,6.54216157009871,-3.98073711247931,7.52140701279617e-05,9.12258311632639e-05,-1.0019379300382
"SUPT5H",0.123072235925994,7.41831409486385,3.98024882974036,7.53655905504587e-05,9.14024539646626e-05,-0.997380363943876
"DCDC2",-0.550453174327433,1.6700473840497,-3.97803176071664,7.60572207996497e-05,9.22340363668653e-05,-0.305142057049595
"TMLHE",-0.289455351889538,2.79644489340791,-3.97758823997077,7.61963001188495e-05,9.23954665838662e-05,-0.506984894777402
"GGT2",-0.597823590190241,-0.176033223813314,-3.97645854678826,7.65516388067281e-05,9.28190866589364e-05,-0.0646686433495578
"BANP",-0.138852569499251,3.82627703675306,-3.97628118063767,7.66075707324757e-05,9.2879637274384e-05,-0.720373025228322
"TRIM9",-0.518036415539909,0.359503301057047,-3.97578305931737,7.67648590390191e-05,9.3063054097448e-05,-0.131205835591098
"TNIP1",-0.161410129468162,7.40920033896045,-3.97372623790551,7.7417572902739e-05,9.38470062010127e-05,-1.02247153545878
"PCSK6",0.423287140439539,3.84797795988866,3.97175384039306,7.80484311949092e-05,9.46043440146662e-05,-0.700288328666901
"ACADSB",0.267538649440146,5.00342444485864,3.96993806338964,7.86334978506085e-05,9.53060625833631e-05,-0.922494530606187
"HNRNPM",-0.111823388685749,7.55413246955052,-3.9693412226202,7.88267130976257e-05,9.55327733537112e-05,-1.03636818884385
"MARK4",-0.137929223955239,5.17185507270268,-3.96859075318243,7.90703008276882e-05,9.58204920180391e-05,-0.970242222998396
"LIPE",-0.294523608728266,2.03700550532726,-3.96792266985497,7.92877473581989e-05,9.60764892337171e-05,-0.399142284224999
"HDHD2",0.152109086112403,4.69565672582137,3.96772479986022,7.93522583630592e-05,9.61471421307528e-05,-0.893543725266144
"SLC35D2",0.174488018481079,4.47935616050938,3.96751299116216,7.94213688563548e-05,9.62233565137152e-05,-0.854902293428126
"KIAA1211L",-0.302695100044927,3.85548257588986,-3.96522369750476,8.01719835554407e-05,9.71251742619344e-05,-0.777500090835926
"ZBTB7C",-0.455816888477876,3.14644964471975,-3.9651592374,8.01932157123033e-05,9.71433021100262e-05,-0.637970265693422
"LDOC1",0.404173601288479,4.59158275095965,3.96400819617804,8.05732486033865e-05,9.75960320155291e-05,-0.874995533360898
"AIF1",-0.29698123419679,4.83124732780673,-3.96260866994639,8.10376203149703e-05,9.81508403299019e-05,-0.956761048889444
"ZNF787",0.180840625468267,4.75840134387886,3.95920063811362,8.21790510064699e-05,9.95255355929402e-05,-0.935477553233946
"SUGP1",0.120438313742091,4.64090913978531,3.95797746033261,8.25924224712768e-05,0.000100018345787089,-0.925017171674758
"RGP1",-0.152225309890822,5.51225742714136,-3.95330694864677,8.41890007521502e-05,0.000101943815022353,-1.06265886640508
"SLC39A14",-0.300959520742121,5.68302126715146,-3.95156093933248,8.47933305138169e-05,0.000102667571136231,-1.08611051179313
"XKR4",-0.571623965833305,-2.17438575546857,-3.9507529148036,8.50743925451971e-05,0.000102999832911947,0.0550039822188406
