"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SLIT1",-0.051264005739327,5.73534482131433,-0.284356776187326,0.776182431938925,0.785007143772491,-9.05310985728761
"NDST1",-0.0163508969310415,7.10781186583642,-0.2827820654873,0.777389086269047,0.786177859492198,-8.98835756523606
"PDCD7",0.00569799368214596,4.79182800491311,0.281950412728801,0.778026574431877,0.7867728628144,-9.03666928911428
"PALM3",0.0256393390867247,1.65692023468917,0.27573409102746,0.782796292357191,0.791546209865699,-8.51158855315053
"CDK20",-0.0145255458810025,4.5665534619744,-0.275023924579545,0.783341719933505,0.792047715305335,-9.02415801343256
"SCLY",-0.0114895466127392,4.05578944684274,-0.273560152783087,0.784466273434571,0.793134682719856,-8.96876519911388
"GALNT8",-0.0307820716584564,4.30501783847319,-0.272051933598597,0.785625445399529,0.794256511664179,-8.99565955990829
"UBASH3B",0.032453510612636,3.83537758177437,0.271144883755709,0.786322806067135,0.794911343566321,-8.95547162104723
"SULT1B1",0.0324220778948844,0.575978763381043,0.265588773246112,0.790598197148043,0.799182975551419,-8.33445999681349
"SPON1",-0.0322003884574542,5.65266024495906,-0.265493855572237,0.790671290923103,0.799206408071506,-9.05911153645437
"FAM76A",0.00913715975541063,3.9768923024613,0.261866601192755,0.793465926128563,0.801980583838566,-8.96084057511869
"SCG2",-0.0386148809051967,6.82788547685867,-0.261395641973651,0.793828974541089,0.802296884450667,-9.0126239665839
"SEC16B",-0.0330477227927908,1.66999668609708,-0.260577182271233,0.794460007075146,0.802883970795711,-8.50704450768357
"FURIN",-0.0126046566169435,6.09843887576583,-0.260096327672263,0.794830808869751,0.803208009569105,-9.04711712529107
"FN3KRP",-0.00806753557792117,5.75543209941389,-0.257939977901573,0.796494206199652,0.804838143990208,-9.05858892082658
"RPL4",-0.0116796782797408,9.86538467231914,-0.256536502237475,0.797577338240724,0.805881765628224,-8.80477413786525
"GPR153",0.0271943601676519,3.59819111029186,0.248978324438781,0.803417021197855,0.811731028736753,-8.90343888353279
"VGF",-0.0471232441841929,4.72486163834289,-0.24817317018623,0.804039762645917,0.812308958261495,-9.04141586625721
"ADAM15",-0.0120549754879207,6.26001222956573,-0.247221717749913,0.804775818002596,0.813001286931077,-9.04374540713017
"BRD7",0.00906017821280347,6.45505183408613,0.246394501137075,0.805415903832518,0.813596583948412,-9.03413601685183
"GPR55",-0.0498790192576629,-0.683318463102256,-0.24395160845479,0.807306932302736,0.815455374718106,-8.18851035132471
"CRYL1",0.0165784983936588,6.22966635352747,0.243467817310049,0.807681566270246,0.815782327579586,-9.04535545376312
"FAM76B",0.0106943587720112,4.16373885280137,0.240702883013955,0.809823496908271,0.817894148637267,-8.99192010237972
"CCER2",-0.0172417286204762,1.35962844179642,-0.240410084597458,0.810050404898047,0.818071717642859,-8.45743141410177
"TMF1",-0.00768619882134924,4.96640405754983,-0.238678161744086,0.811392907622764,0.819375834816833,-9.05724447817371
"DLX4",-0.0299622292297133,-2.30311104415944,-0.233390502824747,0.815495065410078,0.823466417818387,-8.03592263695119
"BOP1",0.0116639351150747,5.60417062412213,0.233070784857884,0.81574326573748,0.823665100957784,-9.06645408924978
"ATP1B2",0.0203834194823731,8.95453100008834,0.230815741466049,0.817494403284376,0.825381195875492,-8.87384094930211
"MORC2",-0.00620986855542771,5.22620604910578,-0.229726418702341,0.818340636290288,0.826183497369489,-9.06745785167572
"YPEL5",0.00836236615266728,6.82528073401247,0.22857598949197,0.819234569521353,0.827033852038075,-9.01911548975024
"TNRC18",-0.0127867855452264,6.78233195540837,-0.227017902248871,0.820445645553252,0.828204241369227,-9.02197052598673
"ISYNA1",0.0149504787809365,5.06605358981158,0.225949525361978,0.821276325608559,0.828990514130003,-9.06422031615968
"NCKAP1",0.00867775649974512,7.81643010582728,0.224523694470855,0.822385244344559,0.830057522216659,-8.95696507296933
"ZNF578",0.0194702874048891,-0.325948529437768,0.224164888559085,0.822664356339595,0.83028690032837,-8.23991156257928
"SLC24A1",-0.00961099624349115,3.21273382266395,-0.216592242700584,0.828560238910307,0.836157420397361,-8.82919177856228
"ACSL3",0.00895786646979069,6.8847765554728,0.216559923610662,0.828585422773228,0.836157420397361,-9.01765826511698
"TOMM40L",0.0101044404443034,5.01415005965226,0.211390034141021,0.832616186895121,0.840172068601252,-9.06594534882542
"SNX19",-0.00801849114945785,6.55340162740397,-0.209796853690673,0.833859222301511,0.841373361112344,-9.03815705434384
"MPP5",0.010167125039418,5.56898703456301,0.209195605753259,0.834328437780811,0.841793758396115,-9.07308727796241
"DCAF16",0.00866198815387875,4.93126592160854,0.208447852418035,0.83491206884753,0.842329534773276,-9.06265571242153
"CAPS",0.021256124841833,4.97675635753526,0.207398379044706,0.835731349761457,0.843102972050179,-9.06443295809749
"G3BP2",-0.0103534624660098,7.0991864421292,-0.206947210339451,0.836083613612094,0.843405205138086,-9.00882430572117
"ZNF417",0.00828699580923731,3.00471738137047,0.20105827181807,0.840684577049483,0.847993035637919,-8.79927919923236
"SNRNP25",0.00940059514438918,5.84696661194117,0.198269359528945,0.842865436585956,0.850139298936336,-9.06940316471984
"DCAF4",-0.00739657149640616,3.40005891282996,-0.196912118172765,0.843927203011411,0.851156612157893,-8.87986697999144
"RPS6KA3",-0.00779264637886712,5.4883441320452,-0.196674913588104,0.844112796757582,0.851290174572174,-9.07616618725082
"WNT16",-0.0259413113607477,-0.784448394152494,-0.196231377303297,0.844459851911138,0.851586544199594,-8.19378682548512
"RABEP2",-0.00747616610634783,4.03244560651907,-0.195546358687107,0.844995919836325,0.852073472411313,-8.98011257819649
"RBMS2",0.0104404615773825,5.08273106121518,0.195413945812374,0.845099549104485,0.852124306061777,-9.07077982816485
"EPDR1",-0.0163107611828996,5.98747735302758,-0.19367538056168,0.846460437301447,0.853442763180579,-9.06642363192558
"ABCC9",-0.0223188868528004,3.52561706575607,-0.192523314489503,0.847362487320575,0.854298460331006,-8.8807415477449
"NACA",-0.00653760827457717,8.73900145457506,-0.187109190181297,0.851604326086394,0.858520963879327,-8.90095317709627
"ZNF598",-0.00901440290663125,5.19250714646112,-0.186227315045417,0.852295665120639,0.859163824597814,-9.07599092962833
"RBPMS",-0.013629307054317,3.84703246931317,-0.184736072738948,0.853464970991702,0.860288392541337,-8.95006917258043
"C20orf197",0.0209485122331512,-1.6086339291702,0.184153530657505,0.853921838848889,0.860694730180562,-8.11405169189948
"SULT1C2",-0.0308454437443941,-1.01676322134661,-0.182279427673768,0.855391965788934,0.86212224814077,-8.16905489719628
"ELF2",-0.00668517027486892,5.03601211157754,-0.180201446814371,0.857022610758441,0.863711357217029,-9.07224440763173
"ZNF808",-0.00631515625866763,2.83661272169926,-0.179938474375355,0.857229015696044,0.863865000901571,-8.7673807212023
"WDR55",-0.00562704223524779,5.02077894059352,-0.179339981174428,0.857698804576835,0.864284031396116,-9.07222770178743
"EGLN1",0.00554380435908897,6.56331181205645,0.17824676723929,0.858557056017163,0.865094429610901,-9.04320635632983
"BTN1A1",-0.025541520446724,-3.47184861110449,-0.178112889004144,0.858662171569395,0.865145903043616,-7.93903474871166
"ST6GALNAC2",-0.0171007533599707,1.51880989838658,-0.176789402816773,0.859701451867584,0.866138529371658,-8.49728652270252
"PEA15",0.013074951497865,10.2363865983527,0.175731700238464,0.860532198080853,0.866920948513314,-8.79282046786864
"IMPG2",0.0124533321899276,-0.356230656412015,0.17524543490783,0.860914175015132,0.86725119662424,-8.24520035362814
"EXOC5",-0.00660415438220774,6.16744319774563,-0.174545068528151,0.861464392381592,0.867750871339585,-9.06296339469941
"ATP11A",0.010526241305965,5.6262753156579,0.174368144822708,0.861603396714942,0.867836295414207,-9.07869531913956
"GABPB1",-0.00588775353852355,5.08060528677238,-0.174269878482885,0.861680603865007,0.867859468429142,-9.07529863073957
"TTC13",0.0052032251720151,4.19574394028418,0.173497891461904,0.862287194436228,0.868415784471532,-9.01004577907035
"LRRC23",-0.0079736923569671,4.44273600888352,-0.172011423651409,0.86345541863923,0.869537620330274,-9.03199644735044
"SLC39A2",-0.0202990509084162,-3.085359268528,-0.171709552209087,0.863692697867107,0.869721871470229,-7.97600091194333
"KCNT2",0.017765269957065,2.48691090807578,0.170760397792637,0.864438839350687,0.870418481680493,-8.69520981474995
"HS6ST1",-0.00891806391295091,6.88793847777802,-0.169286220404889,0.865597947320968,0.871530801264122,-9.02744820543119
"ZNF655",0.00790643793515677,6.24464321717045,0.168865787410054,0.865928576196376,0.871808875883826,-9.06011731637023
"LLGL1",-0.0106162049326741,6.75401396041626,-0.168657840784647,0.866092114291298,0.871918700662198,-9.03478380660698
"MECR",0.00830789338325122,4.62563187145326,0.167809826993411,0.866759087863526,0.872535302079138,-9.05123083029695
"FGF2",0.0166467642901411,5.29968818859093,0.166340612148034,0.867914868507632,0.873643859592897,-9.08109109890443
"SBF2",0.00570882277521889,5.70681896217142,0.165919956636716,0.868245835854912,0.873922072146647,-9.0789599970966
"GPN2",0.00406311255356506,5.08524608450038,0.164103215402713,0.86967549361599,0.875306053415,-9.0771038235711
"ANKRD49",0.00674430120983738,3.60649897633123,0.163648935592238,0.870033049277515,0.87559104434202,-8.92734308703237
"MYO7B",-0.0185724348641255,0.917101072642413,-0.163604508940339,0.870068018144259,0.87559104434202,-8.40111719270114
"KCP",0.0313701296492408,-0.0843184828197814,0.162041265299293,0.871298631504157,0.876774364482438,-8.28849885742709
"C9orf47",0.0175772370063955,0.255938705570103,0.159130443143845,0.873590911894919,0.879017523364047,-8.31568485119212
"GTF2H5",-0.00733060550797937,5.38801857279631,-0.159071201445372,0.87363757599397,0.879017523364047,-9.08302219114986
"C6orf141",0.034884461037914,1.066523285863,0.158560566463789,0.874039816338611,0.879366983299645,-8.44424369266903
"ZNF165",-0.00766205107511789,0.17613050530627,-0.155915774015194,0.876123706875726,0.881408192667387,-8.31063364033206
"ELP2",0.00406802220208036,6.17333299830691,0.155213400327127,0.876677267789474,0.881909682216816,-9.06551495956956
"PRSS27",-0.0102337516221827,1.94494082822548,-0.154007001594633,0.877628206153493,0.882810832826343,-8.58660130627214
"RUFY4",0.0213689246565425,-1.27472713042128,0.150754095103543,0.880193172430991,0.885335327405304,-8.14956565342613
"ADORA1",0.010166540152623,6.17046351364175,0.150476969631938,0.880411748659465,0.885499555247195,-9.06636969186912
"NFKBIB",-0.00864177090604468,4.95513132609396,-0.150267462990101,0.880576998174566,0.885574546447008,-9.07243463934127
"MYRFL",-0.0190206296370119,-1.16228889475735,-0.150242202545464,0.880596922840948,0.885574546447008,-8.16231453212802
"RGCC",0.0101682647862171,6.10300498397748,0.143907419975063,0.885595962021738,0.89054591119086,-9.07017998545936
"PCID2",0.00648678634143796,5.13138854288358,0.142298344689649,0.886866484410247,0.891767530041251,-9.08199155601734
"MORN3",0.0163759333007407,1.91139119293104,0.140933028152782,0.887944763884118,0.892795702311617,-8.58046422039626
"SPATA4",0.0138508573486622,-1.0411457699167,0.140693539303688,0.888133925303489,0.892929826193612,-8.17736365761796
"PGAM1",0.00609003522239071,8.50606678107051,0.138391934861689,0.889952182305692,0.894701723053854,-8.92514440283609
"KDSR",0.00689174901909784,6.13454111362421,0.137264639425457,0.890842952633774,0.895541019435711,-9.06985177339092
"KDM4B",0.00677432355010943,5.78814973138197,0.137023371953546,0.891033616184838,0.895676455669008,-9.08090777706589
"SLC25A33",0.0113299725202562,4.73976866303857,0.136508531317169,0.891440494197763,0.896029202328599,-9.06223406275055
