"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PPP1R11",0.201534521043231,6.03177462959003,9.65358478863646,1.73251823502261e-21,2.53677281808603e-21,36.4680158115775
"WWC3",-0.261379843325982,5.50433938985375,-9.65325668308838,1.73777506616595e-21,2.54422904461389e-21,36.452258400174
"PCDHGA5",-0.62893365036229,2.00762673527451,-9.65276652391692,1.74565771836421e-21,2.55552788853677e-21,37.0033664536609
"UBTD1",0.299464828281768,4.21021972367942,9.64671511283285,1.84594173658043e-21,2.7020813020555e-21,36.4967604231676
"TMEM141",-0.29806980746187,4.7702001147692,-9.64248125540641,1.91947641775875e-21,2.80945512025734e-21,36.3992157060668
"DAPK1",0.625648324130521,5.71038739599666,9.64089890654941,1.9476973839943e-21,2.85049115581261e-21,36.3619958829826
"BASP1",-0.607831449837825,7.37696543510273,-9.63582009691283,2.04108198103235e-21,2.98687858030519e-21,36.3431381407016
"LRRN4CL",0.682525434095774,0.239732824951276,9.63337539516248,2.08760025749335e-21,3.05466344802106e-21,37.0142954415099
"EXTL2",-0.279673754187629,4.91159842035498,-9.63242639610244,2.10593951049947e-21,3.08120667264658e-21,36.293853525175
"RFX1",-0.32486260513929,4.14692261199697,-9.62496243447856,2.25585115030129e-21,3.3002306346996e-21,36.3182972857154
"RUFY1",0.167976132228141,5.42524618899246,9.6243263166099,2.26910565402801e-21,3.31930750468627e-21,36.1975181325441
"MT2A",0.741055150895929,7.57509385076637,9.62269850562235,2.30337579320497e-21,3.36912008341197e-21,36.2768618551598
"CLK2",-0.279527628569132,5.27054471901872,-9.62077126306325,2.34461288751533e-21,3.4291127582206e-21,36.1642050062447
"INO80",0.20707388951526,5.17893324276766,9.61379472434118,2.50009517543575e-21,3.65616755443157e-21,36.1101606291963
"WDR45B",0.177278023192368,7.1502679219791,9.61130991887402,2.55790318376689e-21,3.74035294411449e-21,36.1296795836555
"DYNC1LI2",-0.457305863652168,8.54305237399578,-9.60941710440678,2.60282502144428e-21,3.80568109640123e-21,36.1838996360463
"PRH1",-0.447600902879309,-0.506183441641976,-9.60921097095084,2.60776406891134e-21,3.81254219377141e-21,36.9211774594657
"PNP",0.42743769635408,4.49944772809984,9.60891349215948,2.61490815346459e-21,3.82262544600907e-21,36.117192411336
"C2CD2",-0.531730064836774,5.04468359543536,-9.60448728221495,2.72352334276408e-21,3.98102915839759e-21,36.0319064330922
"NUTM2D",0.406606252298552,3.43792193623423,9.59988154209045,2.84128702494141e-21,4.15277420288431e-21,36.1909202238439
"YPEL5",-0.190403620308596,6.77741823402209,-9.59937630246384,2.8545083942405e-21,4.17170405565388e-21,35.9896997642339
"UGT8",0.87112131430413,5.87346003382893,9.59889913846076,2.86705098926552e-21,4.18963843418609e-21,35.9872537618411
"MSANTD3",0.198176840541184,3.89989908143267,9.59794138753882,2.89239106100838e-21,4.22626868466503e-21,36.0992077052233
"PFDN5",-0.273487441308135,7.84128976706511,-9.59343940846055,3.01450654814142e-21,4.4042837758155e-21,35.9963862987052
"VPS37D",0.278376888419787,3.42727463480847,9.59315415416335,3.02241374282457e-21,4.4154192832781e-21,36.1332145227261
"SYNGAP1",-0.408546708771141,6.50720978310695,-9.59123762222652,3.07607471661173e-21,4.49338769173519e-21,35.8977778577752
"NBPF3",-0.312047640400706,3.09773648820291,-9.58791353078248,3.17139185814524e-21,4.63218502892106e-21,36.177224457119
"ABHD11",-0.236494672647209,4.05023259270026,-9.5835145886323,3.30203863898388e-21,4.82255430653373e-21,35.9544745938154
"LRP2",-1.03599453353739,3.22938139738593,-9.58348296503398,3.30299687758794e-21,4.82349827307814e-21,36.1703325650358
"NR4A3",-0.692431724956412,2.73604843438176,-9.58343331640893,3.30450185479041e-21,4.82524041019108e-21,36.2385050797457
"TRPV4",0.565415958927727,-1.07425259690289,9.58208664681852,3.34558282258436e-21,4.88476570536887e-21,36.70010821472
"ZNF69",0.291488988872926,1.05561921642052,9.58031419786475,3.40042404561953e-21,4.96436872137317e-21,36.4413102880745
"KCNE1",-0.731495636272536,-2.16688277798754,-9.57847519309003,3.45826538453832e-21,5.04833624427838e-21,36.8166271967073
"CHD3",-0.37259971653022,7.66164314808708,-9.57766613428574,3.48401986060515e-21,5.0854523024312e-21,35.8383963844871
"KCNS1",-1.55086388490364,1.2959118466524,-9.57518630168708,3.56414834029877e-21,5.20192092135904e-21,36.4560829019694
"FAM126A",0.525958228652706,4.17587600084697,9.57336937398231,3.62401254427406e-21,5.28879437550234e-21,35.8327224243282
"FIG4",-0.230004554367603,4.96340405656738,-9.57278089464228,3.6436143878311e-21,5.31689908546971e-21,35.7467927040905
"EPM2AIP1",-0.238448143275342,6.16892655797082,-9.56736816661842,3.82890321384702e-21,5.58675235419796e-21,35.6740547334161
"MNT",-0.210848960951615,5.3307492637213,-9.56556644158967,3.89262588023687e-21,5.67919426772295e-21,35.6602998320867
"HSF1",-0.203283719220887,6.29158603095409,-9.56487604044057,3.91732097255089e-21,5.71468435435332e-21,35.655685995883
"CEP72",-0.276481899467173,2.09617964792863,-9.56273197154249,3.99500562770237e-21,5.82746293458e-21,36.1446040853142
"PDE4DIP",0.281308205076074,8.29205457810862,9.5607172849481,4.06939155441867e-21,5.93540888324858e-21,35.745098624398
"C7orf25",-0.298241206987176,2.06769257062156,-9.55949749749588,4.11509305321912e-21,6.00150076084815e-21,36.1248310180001
"ENTPD2",-0.622651776841565,3.30858973009751,-9.55775531542155,4.1812494183972e-21,6.09740898213226e-21,35.8829757920933
"GPATCH8",-0.361893157001419,6.59863529096503,-9.55529709582191,4.27639064326442e-21,6.23556301132229e-21,35.5765162786743
"TMEM236",0.661699583041104,-2.14243322990087,9.55127957442014,4.43651627757268e-21,6.46843822312261e-21,36.5226666114852
"CLEC17A",0.911186460940521,-1.94722872745877,9.54635027082744,4.64111126068454e-21,6.76609970272308e-21,36.4530299949198
"LNPEP",-0.232471143538286,5.9781446011704,-9.54464529335019,4.71402994746367e-21,6.8717572945165e-21,35.4640726222612
"CDC40",-0.238997212118655,4.95484685474715,-9.54442927419549,4.72334926147717e-21,6.8846933391842e-21,35.4905974238641
"SNRNP35",-0.205764631692114,4.43482540357533,-9.5436694785101,4.75627284524211e-21,6.93202898423044e-21,35.5378073682189
"SIDT2",-0.201175735353849,6.11360843767524,-9.54360202558686,4.75920668222945e-21,6.93565127597799e-21,35.4581171194573
"CRYBG3",0.650545727722707,3.7750365762308,9.54356533999766,4.7608030588297e-21,6.93732397105449e-21,35.6204183504707
"CD2",0.911039086028027,-2.19924223736363,9.54065147017518,4.88930820975101e-21,7.12390724173727e-21,36.4263139409371
"CATSPER3",-0.353461414633903,-0.746216394821944,-9.53813242735874,5.00316444412014e-21,7.28911334228149e-21,36.2990918441604
"ANKRD26",-0.252945367941388,3.96806712423418,-9.5363810621422,5.083865892142e-21,7.40598964035193e-21,35.541654573791
"NHLRC3",-0.203910817444902,4.60987604686762,-9.53125105101166,5.32774250332651e-21,7.76052913383672e-21,35.4039942276546
"PCK2",0.333791881835516,3.14689754954543,9.52999782998158,5.38905858046196e-21,7.8491044402754e-21,35.6113147077457
"SERINC1",-0.273485850738689,9.24487819422546,-9.52697858476258,5.53966427371672e-21,8.06770015943394e-21,35.4887746603473
"PFDN4",-0.2607048115117,4.15747479820596,-9.52619482666703,5.57943605919752e-21,8.12485674722124e-21,35.4201514159376
"TRAPPC6A",0.337613149167015,3.67831214490263,9.52420441375191,5.68171445902455e-21,8.27301705195505e-21,35.4647331460555
"KCNV1",-1.84797528154226,1.11896964263358,-9.52243645149152,5.77411726214368e-21,8.40677117859651e-21,36.0153755599583
"FAM47E",-0.451092709558502,3.2451547901794,-9.51707985229769,6.06325913586067e-21,8.82691354006262e-21,35.517878158093
"CA5B",-0.388381600644105,3.77747172508429,-9.51650256045914,6.09526352499947e-21,8.87267040795527e-21,35.4049690518289
"HPR",0.875087828725832,2.38004576972756,9.5126331721683,6.31413723656558e-21,9.19041245773993e-21,35.575455414096
"RABEP2",-0.251840662783514,3.96866977105292,-9.51082620215814,6.41899692729984e-21,9.342159559636e-21,35.3109674743413
"HES5",0.912075152757351,1.97896878503868,9.50815707039132,6.57704985898861e-21,9.57128785821576e-21,35.603448150272
"REEP3",0.417903921802345,5.43899931080801,9.50376892831636,6.84530823109592e-21,9.96073502012594e-21,35.1104602422635
"ZNF473",-0.284727530801938,3.61061719186914,-9.50328518012255,6.87553583202642e-21,1.00037784967813e-20,35.308054237036
"TMEM9",0.22451559773657,6.78701346551211,9.4981919928648,7.20191964477987e-21,1.04776751934639e-20,35.0866447633851
"KCNH8",-0.771945809791598,4.04816718911702,-9.49789097120586,7.22168278351287e-21,1.05054392105189e-20,35.2091294761688
"MME",-1.19309629279434,0.794112224346927,-9.49721722776242,7.26611118071881e-21,1.0569075377146e-20,35.7967822678655
"SREK1IP1",0.181803892577991,4.4886699056157,9.49705851175724,7.27661664032169e-21,1.05833608899252e-20,35.1056240525444
"FAR2",-0.441900045344918,3.50535503151366,-9.49401099193511,7.48127398513531e-21,1.08799983242541e-20,35.2531114999374
"FOLH1",-0.975890346402914,3.8620092121113,-9.49378295156691,7.49681526429962e-21,1.09015748060549e-20,35.2231487815052
"INSM2",-0.935287065813148,0.17041986775809,-9.48696459597789,7.97655192458923e-21,1.15980984875679e-20,35.7613784138211
"ZZZ3",0.212978046817774,5.01116571392569,9.48440821843337,8.1641453099141e-21,1.18697477877053e-20,34.946722972186
"NUDT8",-0.345088133801916,1.81399475123862,-9.47203175363041,9.13594768858094e-21,1.3281390393298e-20,35.3811907458427
"RBM28",0.215283865524484,5.31376937534755,9.4689551540102,9.39477811440172e-21,1.36563815715032e-20,34.7952248179059
"RELL1",0.485327048213414,1.56057337383051,9.46873466182989,9.41360413073917e-21,1.36824612670941e-20,35.3486746127238
"BEND7",0.33645769081662,3.88454098595246,9.46084081148844,1.01127624655293e-20,1.46972908118984e-20,34.8598186690733
"CAPZA1",-0.23544635994568,5.99646144453135,-9.45768111523543,1.04068066177393e-20,1.51232159691166e-20,34.6803016284102
"USP43",0.673936169922817,2.80309273053437,9.45678573740108,1.04916592867099e-20,1.52450916911556e-20,35.0042790046486
"MFSD8",-0.227139248325933,4.34941089848327,-9.45577280207479,1.05884783475301e-20,1.53837274250125e-20,34.756595035122
"MYLK",-0.738235809138359,5.90933496948793,-9.45576676769122,1.05890577716946e-20,1.53837274250125e-20,34.6529387844503
"POLR2H",-0.181788958999536,4.92855160354203,-9.45404006291937,1.07561526179249e-20,1.56250141119865e-20,34.6779969813168
"LMBRD2",0.23721087488678,5.36344766892021,9.45225743977281,1.09313966946274e-20,1.58780924093559e-20,34.6449095114171
"EIF2B1",0.138448907880307,5.6351398990794,9.45196086453042,1.09608250100366e-20,1.5919342484994e-20,34.6363055979269
"FES",-0.454406077741336,3.27990355935429,-9.4511212241111,1.10445660582884e-20,1.60394604274044e-20,34.9177256617924
"SLC25A43",-0.475767008112796,2.77202556472859,-9.44590657323383,1.15790096150492e-20,1.68140266381912e-20,34.9775455815792
"SLC44A1",0.581224645659765,7.55296839607866,9.44296629162602,1.18915590941886e-20,1.72662624534435e-20,34.6460304305589
"DNM2",0.266453890639485,6.96089709672319,9.43770162592662,1.24721887575286e-20,1.81076229004111e-20,34.5537010314703
"KDM2B",0.23076050410939,5.41890056009431,9.43471003286856,1.28145374576005e-20,1.86029120230726e-20,34.4866709338782
"GPR45",0.73704836380199,-1.09227370913855,9.43456588677199,1.28312659184102e-20,1.86254484163894e-20,35.3678591741217
"ABCD4",-0.276607548588824,5.83003621761062,-9.43304687272415,1.30088700421466e-20,1.8881480544514e-20,34.4569069982409
"MTHFD1L",0.332820297792748,4.36321992287271,9.42566899920572,1.3906707051813e-20,2.01827350371893e-20,34.478430242555
"HOXD3",1.22293093963065,-2.59855055627824,9.42550748601203,1.39270330106714e-20,2.02103373848207e-20,35.4191672213683
"BMS1",-0.159466079932985,5.47017439891375,-9.42445941902371,1.40596454517792e-20,2.04008647881183e-20,34.3855793874125
"GSTM4",-0.238710522256175,5.27333623423451,-9.42047439249745,1.45753812741929e-20,2.11472250122332e-20,34.3557654628443
"CXXC5",0.437569344128452,6.8373008649114,9.41570436197614,1.52173785598995e-20,2.20766190833814e-20,34.3556618305983
"ARID1B",0.208846953319084,6.20061724620889,9.41239108864625,1.56797036020454e-20,2.27452036587217e-20,34.2926690586514
"GJA5",-0.718547253356991,0.84237237886464,-9.41101177621365,1.58762424598735e-20,2.30281457176837e-20,34.9990196698789
"NANS",0.221050658260048,4.42620920106719,9.41032162619832,1.59754954388576e-20,2.3169936880984e-20,34.3341410696516
"FAXC",-0.43395973266031,4.86665206408644,-9.40807576209028,1.6302751307995e-20,2.36423526798708e-20,34.2734582811483
"DCK",0.24466803738919,4.87960207054522,9.4076937769792,1.63590686459717e-20,2.37217999634274e-20,34.268159168223
"GDF10",-0.789976982894847,2.54486528328075,-9.40602661142739,1.66071268631988e-20,2.40792440408184e-20,34.6834475323635
"ICAM2",-0.49955062958991,3.76587588446942,-9.40344752952998,1.69982218284848e-20,2.46439955542813e-20,34.3989186466315
"H2AFX",0.290017799780116,5.48058640778524,9.40275295889845,1.71050962151501e-20,2.4796617263526e-20,34.2004703450612
"SEPT8",-0.330299957225895,8.47258972557306,-9.40237317637795,1.71638147348596e-20,2.48794071491802e-20,34.3153831941841
"CDH18",-0.918521510531839,2.90109428750621,-9.40225631259655,1.71819232540087e-20,2.49033217547558e-20,34.5815518293519
"IL1A",0.872180859419793,-1.82621742375326,9.40062145910048,1.74372417423539e-20,2.52710096097369e-20,35.1337111918336
"CDC14B",0.429286624844249,5.43788681844472,9.40056391512961,1.74462965822472e-20,2.5281763178828e-20,34.1843835931319
"PCDH9",-0.495866038576367,6.88620294522475,-9.39659126790442,1.80827936324016e-20,2.62016680900488e-20,34.1601004370821
"CRY1",0.338609592656104,4.81702681551298,9.39538643674035,1.82803345223262e-20,2.64854200288341e-20,34.1640223342608
"SRGAP2",-0.538223847980505,6.8408549575326,-9.39361303313284,1.85749883120016e-20,2.6909807423429e-20,34.1295876511306
"MICU2",-0.169322240876165,5.62435755973408,-9.39110136959082,1.90003639001414e-20,2.75234758070145e-20,34.084681035375
"CD27",0.565313090951027,-1.61499236776394,9.38959920535667,1.92593627505906e-20,2.78960424218304e-20,35.0243488932975
"LBH",0.604485962903709,4.29202919899296,9.38729910328999,1.96627254645193e-20,2.84776221491656e-20,34.1444249344789
"ACSBG1",-0.687878987515539,6.28450833474866,-9.38290740500146,2.0456245507904e-20,2.96241068245842e-20,34.0078882042773
"FAM53C",-0.188049011076013,6.20674179968847,-9.38270952311342,2.04927367074495e-20,2.96741735187927e-20,34.0162917963985
"SLC35F1",0.637283624950449,5.34259124567764,9.38166744776073,2.06859702713756e-20,2.99511778154502e-20,34.0245141890801
"MVK",-0.280068035854898,4.40339505948781,-9.37802036541826,2.1376560839636e-20,3.094818511374e-20,34.0559833787242
"ZNF727",0.68454878714312,-0.764118428823769,9.37717705280894,2.15394654954657e-20,3.11811133471288e-20,34.8230876157092
"DEPDC7",0.557602441556228,0.937442857463405,9.3759942943917,2.17700134243912e-20,3.1511911045321e-20,34.6109014518669
"RASL12",0.676481097457242,4.70432457806287,9.36859594472739,2.32685628922278e-20,3.3677896596004e-20,33.9369708236266
"DESI2",0.282321823010918,4.6886531628385,9.36783769401529,2.34277985202993e-20,3.39051940966151e-20,33.9284265288463
"RMI2",0.723394611179617,0.818958471873677,9.36613171021151,2.37900149884038e-20,3.44261796384078e-20,34.5306149559485
"F8A1",-0.350106152777395,4.84979065901677,-9.36387314253802,2.4278094409394e-20,3.51291850712273e-20,33.8806259390255
"EHF",-0.863049005569696,-1.31310350707846,-9.36234111780675,2.4614794118422e-20,3.56130406063613e-20,34.803161987828
"RGS16",-0.654434446110634,3.15412137241195,-9.36222270195769,2.4641010439776e-20,3.56476357765328e-20,34.1616634268544
"APBA3",-0.261558882322845,3.97657948819211,-9.36099395764519,2.49146808000111e-20,3.60401775860229e-20,33.967010729877
"SIRPA",-0.297817862251907,8.26859845494904,-9.35973412370591,2.51983983554728e-20,3.64471783171892e-20,33.9221313127777
"PTAR1",0.257417375976667,5.58979060379297,9.35864110464567,2.54471374009743e-20,3.68035144399202e-20,33.8055256961329
"UBR2",-0.202428718560401,5.70265230502467,-9.35850396558966,2.54785172768782e-20,3.68454525609615e-20,33.7933441025751
"PGAM2",-0.744820454545994,3.14289453989462,-9.35789221840275,2.56189630333457e-20,3.70450924086668e-20,34.1266518580949
"RER1",-0.149728265887176,6.74428326208875,-9.35515733227057,2.62562683361053e-20,3.79630880532786e-20,33.7931818012185
"ZBTB18",-0.551183058760516,7.0940834484791,-9.35380968873176,2.65760520431605e-20,3.84218607878356e-20,33.7883010174631
"DNAL4",-0.292372020059779,4.60006221520925,-9.35254119649627,2.68805737591909e-20,3.88584850613093e-20,33.8050787952528
"ZNF768",0.195471585165277,5.60400911016793,9.34868174832004,2.78284903622616e-20,4.02250306993528e-20,33.7151429392754
"FAH",-0.38978057459771,3.77512243697932,-9.34395208573395,2.9035345247198e-20,4.19655714250389e-20,33.8590993648422
"PRICKLE2",0.546775620244841,5.4638652672861,9.34128227634467,2.97393127497655e-20,4.29790180053381e-20,33.6607652940537
"UNC5D",-0.908304951187231,2.66510143491178,-9.34121425815442,2.97574664708735e-20,4.30012351870733e-20,34.0915126121892
"DCAF12L2",-0.958814970687642,-1.17282750993725,-9.33779328916792,3.06847908202959e-20,4.43371288457326e-20,34.5718876126885
"CUTA",0.193232345621459,6.78770612361925,9.33633383664694,3.10890544763091e-20,4.49170616102504e-20,33.6385060509899
"OTUB2",0.460813360288263,0.888975373405752,9.33564435505905,3.12818672764757e-20,4.51914131182342e-20,34.2615402748609
"MYO9A",-0.200184935146688,5.78512909804437,-9.33549505750142,3.13237737759572e-20,4.52477266434875e-20,33.5890399807195
"ZNF622",0.17724728986918,4.64597525254558,9.3354218946343,3.13443302201162e-20,4.52731920102827e-20,33.644019914713
"SRCAP",0.407824577041263,6.20977765334725,9.33091763838102,3.26359280552726e-20,4.71343507073955e-20,33.5746870332482
"IL6",-1.14234985741734,-0.802449686453976,-9.32591877433988,3.4131074143748e-20,4.92891083792197e-20,34.4399166781864
"ZNF749",-0.29401553632817,1.90669777835307,-9.32451018627977,3.4564484149843e-20,4.99103405581066e-20,34.0459140487371
"NLK",-0.398199318189039,5.70254182726105,-9.31974621766302,3.60710638998845e-20,5.2080945122931e-20,33.4459823838163
"RNF167",0.12747253747483,6.65073405758731,9.31747385380322,3.68123975166623e-20,5.3146352464076e-20,33.4627302730784
"KCTD15",0.301305273072879,5.69708940089027,9.3167431589833,3.7053966707338e-20,5.34901143590947e-20,33.4353427797743
"SRGN",0.639453776060283,5.10790601907225,9.3160724962382,3.72770693516229e-20,5.38071567596461e-20,33.446676490291
"PDXDC1",-0.166667611495865,6.27540329402811,-9.31538092763444,3.75085184846325e-20,5.41361865016185e-20,33.420786513948
"SLITRK2",0.444237778135315,5.64035669344858,9.31430251380577,3.78722746002517e-20,5.4656096182614e-20,33.4177479169042
"BAG2",-0.247722014463425,3.8223409471332,-9.3107148756453,3.91077131500257e-20,5.64337766040074e-20,33.5481776928202
"RNASET2",0.527471752586635,5.53142718381058,9.31025925479869,3.92674372740771e-20,5.66589771826463e-20,33.3842226157658
"BSDC1",-0.119874864019374,6.98746609925651,-9.30996901148225,3.9369522421247e-20,5.68009762332853e-20,33.4060615557015
"MRPS30",0.187530793992654,4.88168754830259,9.309558077338,3.95145065013934e-20,5.70048361048553e-20,33.3951396289308
"MGP",0.755942800882891,3.36695248484867,9.30839245365886,3.99286377893226e-20,5.75969017266929e-20,33.5817992682577
"PTDSS1",0.19644971815605,5.95423109407696,9.30670655654526,4.05352239057751e-20,5.84664463442279e-20,33.3469094870901
"CDK5R1",-0.524365781411396,6.77994102954858,-9.30485596539556,4.12115677694749e-20,5.94364352844287e-20,33.3389207086389
"PDE5A",-0.381261838800354,3.02596154482315,-9.30401791321558,4.15215161615221e-20,5.98778671613148e-20,33.6589099008921
"COMMD8",-0.222332820139317,3.47249095155245,-9.30304908078323,4.18827081418146e-20,6.03931078240711e-20,33.5456377714088
"REV1",-0.31517740846237,5.34179770540716,-9.30244418029253,4.21097966921571e-20,6.07148989226375e-20,33.3028029826497
"A2ML1",0.695387181627273,2.15717184544891,9.30025261552217,4.29427917649442e-20,6.1910158911612e-20,33.7296007537159
"BCL6B",0.514030367011296,2.37847494609028,9.29904420060156,4.34090518104509e-20,6.25765274280968e-20,33.6880772929682
"PDS5A",0.168617414780309,6.2997897147431,9.29680358522298,4.42868732513961e-20,6.38360047378918e-20,33.2669627711408
"ZNF256",0.240668573607628,2.004072772758,9.29206062248846,4.62034108559149e-20,6.65923344722016e-20,33.7084581441624
"CFAP47",-1.18691929280498,-1.03598068310082,-9.2907066856615,4.67654102943852e-20,6.73960553725345e-20,34.1532364360846
"IL1RAPL1",0.531700208070475,0.853732833388137,9.2898278390873,4.71338211877395e-20,6.79206620078636e-20,33.8620512941455
"WNT7B",0.781284740106057,3.35743470776702,9.28842053122194,4.77297515441887e-20,6.87729998724381e-20,33.4052603460508
"RARS2",0.161207891390373,3.99252339699757,9.2864195267214,4.85899411992161e-20,7.00059102520847e-20,33.2933000264772
"CCDC146",-0.422435600344692,3.32704579923087,-9.28504810449104,4.91883271833384e-20,7.086143268657e-20,33.4270301189407
"ZNF446",-0.209450921042424,4.42160010005219,-9.2831052845056,5.00485280325403e-20,7.20939349872612e-20,33.2100360411958
"ZNF790",0.190057552697123,2.56555695370786,9.28212255825908,5.04892901663873e-20,7.27220706364143e-20,33.5185179223409
"NACA",0.217365649162321,8.81909360407132,9.27942237771249,5.17202175232417e-20,7.44880949894704e-20,33.2637093427121
"NPRL3",0.194894930840668,6.01235776646371,9.27940707523129,5.1727277370542e-20,7.44913254991557e-20,33.1060473840593
"TOMM40L",-0.245877154643353,4.95200606695553,-9.27649163726019,5.3089866287938e-20,7.64464415403129e-20,33.0968463560096
"SEMA4C",-0.293194127005601,5.980919474222,-9.27626607635026,5.31967547586373e-20,7.65932233816521e-20,33.0648281882038
"TBC1D20",-0.14787519278797,6.32739130530708,-9.27362495806822,5.44642779332699e-20,7.84109158665071e-20,33.0539537581929
"TP53I11",-0.580517445867901,5.24040041178368,-9.26472850401701,5.89577176608393e-20,8.48721124103956e-20,32.974921533915
"HOPX",-0.655516212896289,6.15919655762695,-9.26225997649752,6.02682546537347e-20,8.675061040767e-20,32.9365185898694
"NAIP",-0.381587116324962,5.05421753555393,-9.26029030217236,6.13345891906842e-20,8.82772844889652e-20,32.9473802544315
"PABPC1L",-0.548938141036565,3.37956074610677,-9.25667374488544,6.33413319283438e-20,9.11570536266366e-20,33.173942096435
"CA10",-0.827391874008475,5.45616657006134,-9.25300365260222,6.54441724817338e-20,9.41745721996849e-20,32.8619697727159
"SYTL2",-0.655443819016591,5.17017090043991,-9.25043668559346,6.69558591276264e-20,9.63409342583497e-20,32.8551015990929
"LUZP6",-0.907393671566038,-1.65864161985929,-9.24641878143597,6.93916323761216e-20,9.98364121961782e-20,33.8101888649874
"IL12A",0.555434375909774,0.489803806195843,9.24585675314658,6.97392666780933e-20,1.00327233411787e-19,33.5205411716445
"IGDCC3",0.43306730176726,2.97468663040461,9.24562092328807,6.98856483937892e-20,1.00528467343498e-19,33.1042961693271
"RCBTB1",0.294761386451221,5.92911114455419,9.24409250567298,7.08417473416096e-20,1.01894310141182e-19,32.7961401369556
"SLC23A2",0.192754907895718,7.34310532367571,9.24388634041924,7.09717001801723e-20,1.02071732845379e-19,32.8534744181657
"ADGRL2",-0.550455758737353,4.43255888236695,-9.23898046602581,7.41345690154054e-20,1.06610666712223e-19,32.8309519335676
"CERS6",0.331122427860852,5.35939588928678,9.23807356219856,7.47343464678556e-20,1.07463195548618e-19,32.7463520017391
"LY6H",-1.23837235973905,5.10308744074975,-9.23728228001257,7.52615777552865e-20,1.08211258830932e-19,32.7611305825213
"NTN3",0.521083201262289,-1.34144758210389,9.23168219188851,7.90995626637474e-20,1.1371894920469e-19,33.6031275143975
"ZFP69",0.271101048949953,2.545728632655,9.23033929807787,8.00483168052909e-20,1.15072245714243e-19,33.0618096530188
"ENTPD5",-0.266908222228331,4.26602252971587,-9.23007094100663,8.02392562471472e-20,1.15336006865148e-19,32.7676105945246
"TACR3",-1.00697189102554,-1.19546629694413,-9.22888874414538,8.10857826941023e-20,1.16541972989247e-19,33.6185251014864
"CA8",-0.544260458327103,3.92897818391362,-9.22734882306009,8.22017237404108e-20,1.18134899883417e-19,32.8078530452987
"MALT1",-0.266159317414953,4.37135657317208,-9.22473493909919,8.41308233847633e-20,1.20896040108285e-19,32.7043739028825
"WDR93",-0.593173031871933,-0.499926441255635,-9.22397526466822,8.46998307653976e-20,1.21702395501893e-19,33.485088400137
"ATP8B1",-0.574261320098509,1.2381452162875,-9.22383395598496,8.48060922164515e-20,1.21843758465944e-19,33.2830121369317
"DIAPH1",-0.257038630068595,5.97386852868801,-9.22122826931725,8.67893250698017e-20,1.24681552457453e-19,32.5815874187069
"BRK1",0.189187618065256,6.94133115525596,9.21795604690343,8.93449648086764e-20,1.28341062675662e-19,32.6022665678266
"DECR2",-0.222841163741025,4.07745211839459,-9.21771027311768,8.95398951511858e-20,1.28609127752678e-19,32.6841462725733
"RAP2C",0.226467462072081,4.63473788442783,9.2171748592238,8.99660052531609e-20,1.29209163376684e-19,32.6021509424927
"SULT1C2",-1.03561591120419,-1.33275470891532,-9.21238331185872,9.38697766766319e-20,1.34803240440534e-19,33.4880353462109
"QRFPR",0.774306374333182,-2.30164802158066,9.20332765691382,1.01710735767133e-19,1.46049816958098e-19,33.4394089636064
"ACKR4",0.562056630699378,-1.2276072948966,9.20205948259723,1.02859308985409e-19,1.47685378651875e-19,33.3293167606728
"SEMA3E",-0.865131122402303,1.26736089113727,-9.20191143839111,1.02994224695262e-19,1.47865362505777e-19,33.0998145448363
"PSMA5",0.209607892178535,5.53748807958534,9.20034062951056,1.04436561559626e-19,1.4992215952099e-19,32.4086479541896
"THBD",-0.616863186648644,2.13051316644267,-9.19904568901049,1.05640603226769e-19,1.51636525793762e-19,32.9281800618891
"SLC51B",0.712164426663381,-1.82022155531295,9.19813318820213,1.06497287690568e-19,1.5285202358558e-19,33.3508487492554
"NELFCD",0.165709358965556,6.30691401771433,9.19716776490872,1.07411139445952e-19,1.54149338486605e-19,32.3907837339118
"AQP6",0.53011711263231,1.88055159245167,9.19442089278239,1.10053926272839e-19,1.57927435261154e-19,32.8585456896091
"GJB5",-0.65030101424085,-0.898697756011463,-9.19246011950832,1.11979644938061e-19,1.60675933286984e-19,33.2547809682332
"ADPRHL2",0.20797599410703,4.82236015672535,9.19244222957633,1.11997367589701e-19,1.60686454195633e-19,32.3691419825861
"SUSD5",0.718276015026618,3.83745608735991,9.19077220573702,1.13664052696452e-19,1.63062576526033e-19,32.470643918057
"SEMA6D",0.426734658586525,5.3479298137642,9.19061890109479,1.13818274737103e-19,1.63268678119775e-19,32.3316760152774
"BEAN1",-0.6605216258642,1.69837111417618,-9.18881432274803,1.15649284411506e-19,1.65879816678162e-19,32.9088548363575
"CHMP1B",0.213025985368491,5.84566106319005,9.18754086735012,1.1695889724064e-19,1.67742682539785e-19,32.2973447737317
"PDLIM7",-0.580076790319898,4.3336488249656,-9.18480769752598,1.1981940282372e-19,1.71829290121368e-19,32.3716293591502
"GAD1",-0.737997828183259,6.08422454175526,-9.1829828532579,1.21767679566059e-19,1.74607062075948e-19,32.2387775593358
"COPZ2",0.507913121367457,2.6728151239972,9.17722784826219,1.28119509369939e-19,1.83698146894688e-19,32.5620641274384
